[PytdxFetcher] (DataFetchError) [PytdxFetcher] 605019: Pytdx 无法连接任何服务器
[BaostockFetcher] (DataFetchError) [BaostockFetcher] 605019: Baostock 未查询到 605019 的数据
[YfinanceFetcher] (DataFetchError) [YfinanceFetcher] 605019: Yahoo Finance 未查询到 605019 的数据
2026-06-11 13:41:32 | ERROR    | src/core/pipeline.py:172 | (605019) 获取/保存数据失败: 所有数据源获取 605019 失败:
[EfinanceFetcher] (DataFetchError) [EfinanceFetcher] 605019: [EfinanceFetcher] 未获取到 605019 的数据
[AkshareFetcher] (DataFetchError) [AkshareFetcher] 605019: Akshare 所有渠道获取失败: list index out of range
[TushareFetcher] (DataFetchError) [TushareFetcher] 605019: Tushare API 未初始化，请检查 Token 配置
[PytdxFetcher] (DataFetchError) [PytdxFetcher] 605019: Pytdx 无法连接任何服务器
[BaostockFetcher] (DataFetchError) [BaostockFetcher] 605019: Baostock 未查询到 605019 的数据
[YfinanceFetcher] (DataFetchError) [YfinanceFetcher] 605019: Yahoo Finance 未查询到 605019 的数据
2026-06-11 13:41:32 | WARNING  | src/core/pipeline.py:1034 | [605019] 数据获取失败: 获取/保存数据失败: 所有数据源获取 605019 失败:
[EfinanceFetcher] (DataFetchError) [EfinanceFetcher] 605019: [EfinanceFetcher] 未获取到 605019 的数据
[AkshareFetcher] (DataFetchError) [AkshareFetcher] 605019: Akshare 所有渠道获取失败: list index out of range
[TushareFetcher] (DataFetchError) [TushareFetcher] 605019: Tushare API 未初始化，请检查 Token 配置
[PytdxFetcher] (DataFetchError) [PytdxFetcher] 605019: Pytdx 无法连接任何服务器
[BaostockFetcher] (DataFetchError) [BaostockFetcher] 605019: Baostock 未查询到 605019 的数据
[YfinanceFetcher] (DataFetchError) [YfinanceFetcher] 605019: Yahoo Finance 未查询到 605019 的数据
2026-06-11 13:41:32 | INFO     | data_provider/akshare_fetcher.py:1099 | [API调用] 腾讯财经接口获取 605019 实时行情: endpoint=qt.gtimg.cn/q, symbol=sh605019
2026-06-11 13:41:33 | WARNING  | src/agent/llm_adapter.py:263 | Agent LLM call failed with openai/gpt-4o-mini: litellm.APIError: APIError: OpenAIException - Country, region, or territory not supported
2026-06-11 13:41:33 | INFO     | .venv/lib/python3.12/site-packages/litellm/utils.py:4083 | 
LiteLLM completion() model= gemini-2.5-flash; provider = gemini
2026-06-11 13:41:34 | WARNING  | data_provider/akshare_fetcher.py:1171 | 腾讯 实时行情接口失败: endpoint=qt.gtimg.cn/q, stock_code=605019, symbol=sh605019, category=insufficient_fields, error_type=InsufficientFields, elapsed=2.73s, detail=field_count=1
2026-06-11 13:41:34 | INFO     | data_provider/akshare_fetcher.py:948 | [API调用] 新浪财经接口获取 605019 实时行情: endpoint=hq.sinajs.cn/list, symbol=sh605019
2026-06-11 13:41:35 | INFO     | .venv/lib/python3.12/site-packages/litellm/router.py:1912 | litellm.completion(model=gemini/gemini-2.5-flash)[31m Exception litellm.ServiceUnavailableError: GeminiException - {
  "error": {
    "code": 503,
    "message": "This model is currently experiencing high demand. Spikes in demand are usually temporary. Please try again later.",
    "status": "UNAVAILABLE"
  }
}
[0m
2026-06-11 13:41:36 | INFO     | .venv/lib/python3.12/site-packages/litellm/utils.py:4083 | 
LiteLLM completion() model= gemini-2.5-flash; provider = gemini
2026-06-11 13:41:39 | WARNING  | data_provider/akshare_fetcher.py:985 | 新浪 实时行情接口失败: endpoint=hq.sinajs.cn/list, stock_code=605019, symbol=sh605019, category=empty_response, error_type=EmptyResponse, elapsed=4.64s, detail=empty quote payload
2026-06-11 13:41:39 | INFO     | data_provider/efinance_fetcher.py:623 | [缓存未命中] 触发全量刷新 实时行情(efinance)
2026-06-11 13:41:40 | INFO     | .venv/lib/python3.12/site-packages/litellm/utils.py:1656 | Wrapper: Completed Call, calling success_handler
2026-06-11 13:41:40 | INFO     | .venv/lib/python3.12/site-packages/litellm/router.py:1885 | litellm.completion(model=gemini/gemini-2.5-flash)[32m 200 OK[0m
2026-06-11 13:41:40 | INFO     | src/agent/runner.py:408 | Agent completed in 1 steps (11.4s, 5084 tokens)
2026-06-11 13:41:40 | INFO     | .venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:59327 - "GET /api/v1/agent/chat/sessions?limit=50 HTTP/1.1" 200
2026-06-11 13:41:42 | INFO     | data_provider/efinance_fetcher.py:628 | [API调用] ef.stock.get_realtime_quotes() 获取实时行情...
2026-06-11 13:41:42 | ERROR    | data_provider/efinance_fetcher.py:702 | [API错误] 获取 605019 实时行情(efinance)失败: Expecting value: line 1 column 1 (char 0)
2026-06-11 13:41:42 | WARNING  | data_provider/akshare_fetcher.py:881 | [实时行情] A股实时行情数据为空，跳过 605019
2026-06-11 13:41:42 | WARNING  | data_provider/base.py:1088 | [实时行情] 605019 无可用数据源
2026-06-11 13:41:42 | WARNING  | data_provider/tushare_fetcher.py:430 | Tushare API 未初始化，无法获取股票名称
2026-06-11 13:42:08 | INFO     | .venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:59808 - "GET /api/v1/analysis/tasks/stream HTTP/1.1" 200
2026-06-11 13:42:08 | INFO     | .venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:59807 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-12&end_date=2026-06-11 HTTP/1.1" 200
2026-06-11 13:42:18 | WARNING  | data_provider/pytdx_fetcher.py:403 | Pytdx 获取股票名称失败 605019: Pytdx 无法连接任何服务器
2026-06-11 13:42:18 | WARNING  | data_provider/baostock_fetcher.py:165 | 无法确定股票 605019 的市场，默认使用深市
2026-06-11 13:42:19 | WARNING  | data_provider/base.py:1242 | [股票名称] 所有数据源都无法获取 605019 的名称
2026-06-11 13:42:19 | INFO     | data_provider/akshare_fetcher.py:1099 | [API调用] 腾讯财经接口获取 605019 实时行情: endpoint=qt.gtimg.cn/q, symbol=sh605019
2026-06-11 13:42:19 | INFO     | .venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:59920 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-12&end_date=2026-06-11 HTTP/1.1" 200
2026-06-11 13:42:22 | WARNING  | data_provider/akshare_fetcher.py:1171 | 腾讯 实时行情接口失败: endpoint=qt.gtimg.cn/q, stock_code=605019, symbol=sh605019, category=insufficient_fields, error_type=InsufficientFields, elapsed=3.85s, detail=field_count=1
2026-06-11 13:42:22 | WARNING  | data_provider/realtime_types.py:375 | [熔断器] akshare_tencent 连续失败 3 次，进入熔断状态 (冷却 300.0s)
2026-06-11 13:42:22 | WARNING  | data_provider/realtime_types.py:378 | [熔断器] 最后错误: 腾讯 实时行情接口失败: endpoint=qt.gtimg.cn/q, stock_code=605019, symbol=sh605019, category=insufficient_fields, error_type=InsufficientFields, elapsed=3.85s, detail=field_count=1
2026-06-11 13:42:22 | INFO     | data_provider/akshare_fetcher.py:948 | [API调用] 新浪财经接口获取 605019 实时行情: endpoint=hq.sinajs.cn/list, symbol=sh605019
2026-06-11 13:42:27 | WARNING  | data_provider/akshare_fetcher.py:985 | 新浪 实时行情接口失败: endpoint=hq.sinajs.cn/list, stock_code=605019, symbol=sh605019, category=empty_response, error_type=EmptyResponse, elapsed=4.72s, detail=empty quote payload
2026-06-11 13:42:27 | WARNING  | data_provider/realtime_types.py:375 | [熔断器] akshare_sina 连续失败 3 次，进入熔断状态 (冷却 300.0s)
2026-06-11 13:42:27 | WARNING  | data_provider/realtime_types.py:378 | [熔断器] 最后错误: 新浪 实时行情接口失败: endpoint=hq.sinajs.cn/list, stock_code=605019, symbol=sh605019, category=empty_response, error_type=EmptyResponse, elapsed=4.72s, detail=empty quote payload
2026-06-11 13:42:27 | INFO     | data_provider/efinance_fetcher.py:623 | [缓存未命中] 触发全量刷新 实时行情(efinance)
2026-06-11 13:42:30 | INFO     | data_provider/efinance_fetcher.py:628 | [API调用] ef.stock.get_realtime_quotes() 获取实时行情...
2026-06-11 13:42:30 | ERROR    | data_provider/efinance_fetcher.py:702 | [API错误] 获取 605019 实时行情(efinance)失败: Expecting value: line 1 column 1 (char 0)
2026-06-11 13:42:30 | WARNING  | data_provider/realtime_types.py:375 | [熔断器] efinance 连续失败 3 次，进入熔断状态 (冷却 300.0s)
2026-06-11 13:42:30 | WARNING  | data_provider/realtime_types.py:378 | [熔断器] 最后错误: Expecting value: line 1 column 1 (char 0)
2026-06-11 13:42:30 | WARNING  | data_provider/akshare_fetcher.py:881 | [实时行情] A股实时行情数据为空，跳过 605019
2026-06-11 13:42:30 | WARNING  | data_provider/base.py:1088 | [实时行情] 605019 无可用数据源
2026-06-11 13:42:30 | INFO     | src/core/pipeline.py:214 | (605019) 实时行情获取失败或已禁用，将使用历史数据进行分析
2026-06-11 13:42:34 | INFO     | data_provider/akshare_fetcher.py:1447 | [API调用] ak.stock_cyq_em(symbol=605019) 获取筹码分布...
2026-06-11 13:42:35 | INFO     | src/services/task_queue.py:291 | [TaskQueue] 任务已提交: 300558 -> f3704b91ab594c788295b89b97a70e15
2026-06-11 13:42:35 | WARNING  | data_provider/tushare_fetcher.py:122 | Tushare Token 未配置，此数据源不可用
2026-06-11 13:42:35 | INFO     | .venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:60023 - "POST /api/v1/analysis/analyze HTTP/1.1" 202
2026-06-11 13:42:35 | INFO     | data_provider/base.py:706 | 已初始化 6 个数据源（按优先级）: EfinanceFetcher(P0), AkshareFetcher(P1), TushareFetcher(P2), PytdxFetcher(P2), BaostockFetcher(P3), YfinanceFetcher(P4)
2026-06-11 13:42:35 | INFO     | .venv/lib/python3.12/site-packages/litellm/router.py:951 | Routing strategy: simple-shuffle
2026-06-11 13:42:35 | INFO     | src/analyzer.py:731 | Analyzer LLM: Router initialized from channels/YAML — 2 deployment(s), models: ['gemini/gemini-2.5-flash', 'gemini/gemini-2.5-pro']
2026-06-11 13:42:35 | WARNING  | src/notification.py:155 | 未配置有效的通知渠道，将不发送推送通知
2026-06-11 13:42:35 | WARNING  | src/search_service.py:1426 | 未配置任何搜索引擎 API Key，新闻搜索功能将不可用
2026-06-11 13:42:35 | INFO     | src/search_service.py:1432 | 新闻时效策略已启用: profile=short, profile_days=3, NEWS_MAX_AGE_DAYS=3, effective_window=3
2026-06-11 13:42:35 | INFO     | src/core/pipeline.py:97 | 调度器初始化完成，最大并发数: 3
2026-06-11 13:42:35 | INFO     | src/core/pipeline.py:98 | 已启用趋势分析器 (MA5>MA10>MA20 多头判断)
2026-06-11 13:42:35 | INFO     | src/core/pipeline.py:101 | 实时行情已启用 (优先级: tencent,akshare_sina,efinance,akshare_em)
2026-06-11 13:42:35 | INFO     | src/core/pipeline.py:105 | 筹码分布分析已启用
2026-06-11 13:42:35 | WARNING  | src/core/pipeline.py:111 | 搜索服务未启用（未配置 API Key）
2026-06-11 13:42:35 | INFO     | src/core/pipeline.py:1027 | ========== 开始处理 300558 ==========
2026-06-11 13:42:35 | WARNING  | data_provider/akshare_fetcher.py:815 | [熔断] 数据源 akshare_tencent 处于熔断状态，跳过
2026-06-11 13:42:35 | WARNING  | data_provider/akshare_fetcher.py:815 | [熔断] 数据源 akshare_sina 处于熔断状态，跳过
2026-06-11 13:42:35 | WARNING  | data_provider/efinance_fetcher.py:610 | [熔断] 数据源 efinance 处于熔断状态，跳过
2026-06-11 13:42:35 | WARNING  | data_provider/akshare_fetcher.py:881 | [实时行情] A股实时行情数据为空，跳过 300558
2026-06-11 13:42:35 | WARNING  | data_provider/base.py:1088 | [实时行情] 300558 无可用数据源
2026-06-11 13:42:35 | WARNING  | data_provider/tushare_fetcher.py:430 | Tushare API 未初始化，无法获取股票名称
2026-06-11 13:42:35 | ERROR    | data_provider/akshare_fetcher.py:1485 | [API错误] 获取 605019 筹码分布失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-06-11 13:42:35 | WARNING  | data_provider/base.py:1182 | [筹码分布] 605019 所有数据源均失败
2026-06-11 13:42:35 | WARNING  | data_provider/akshare_fetcher.py:815 | [熔断] 数据源 akshare_tencent 处于熔断状态，跳过
2026-06-11 13:42:35 | WARNING  | data_provider/akshare_fetcher.py:815 | [熔断] 数据源 akshare_sina 处于熔断状态，跳过
2026-06-11 13:42:35 | WARNING  | data_provider/efinance_fetcher.py:610 | [熔断] 数据源 efinance 处于熔断状态，跳过
2026-06-11 13:42:35 | WARNING  | data_provider/akshare_fetcher.py:881 | [实时行情] A股实时行情数据为空，跳过 605019
2026-06-11 13:42:35 | WARNING  | data_provider/base.py:1088 | [实时行情] 605019 无可用数据源
2026-06-11 13:42:37 | INFO     | src/core/pipeline.py:339 | 股票605019(605019) 搜索服务不可用，跳过情报搜索
2026-06-11 13:42:37 | WARNING  | src/storage.py:1381 | 未找到 605019 的数据
2026-06-11 13:42:37 | WARNING  | src/core/pipeline.py:358 | 股票605019(605019) 无法获取历史行情数据，将仅基于新闻和实时行情分析
2026-06-11 13:42:38 | INFO     | .venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:60023 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-12&end_date=2026-06-11 HTTP/1.1" 200
2026-06-11 13:42:39 | INFO     | src/analyzer.py:952 | ========== AI 分析 股票605019(605019) ==========
2026-06-11 13:42:39 | INFO     | src/analyzer.py:953 | [LLM配置] 模型: openai/gpt-4o-mini
2026-06-11 13:42:39 | INFO     | src/analyzer.py:954 | [LLM配置] Prompt 长度: 1287 字符
2026-06-11 13:42:39 | INFO     | src/analyzer.py:955 | [LLM配置] 是否包含新闻: 否
2026-06-11 13:42:39 | INFO     | src/analyzer.py:959 | [LLM Prompt 预览]
# 决策仪表盘分析请求

## 📊 股票基础信息
| 项目 | 数据 |
|------|------|
| 股票代码 | **605019** |
| 股票名称 | **股票605019** |
| 分析日期 | 2026-06-11 |

---

## 📈 技术面数据

### 今日行情
| 指标 | 数值 |
|------|------|
| 收盘价 | N/A 元 |
| 开盘价 | N/A 元 |
| 最高价 | N/A 元 |
| 最低价 | N/A 元 |
| 涨跌幅 | N/A% |
| 成交量 | N/A |
| 成交额 | N/A |

### 均线系统（关键判断指标）
| 均线 | 数值 | 说明 |
|------|------|------|
| MA5 | N/A | 短期趋势线 |
| MA10 | N/A | 中短期趋势线 |
| MA20 | N/A | 中期趋势线 |
| 均线形态 | 未知 | 多头/空头/缠绕 |

### 量价变化
- 成交量较昨日变化：N/A倍
- 价格较昨日变化：N/A%

---

## 📰 舆情情报

未搜索到该股票...
2026-06-11 13:42:39 | INFO     | src/analyzer.py:968 | [LLM调用] 开始调用 openai/gpt-4o-mini...
2026-06-11 13:42:39 | INFO     | .venv/lib/python3.12/site-packages/litellm/utils.py:4083 | 
LiteLLM completion() model= gpt-4o-mini; provider = openai
2026-06-11 13:42:43 | WARNING  | src/analyzer.py:850 | [LiteLLM] openai/gpt-4o-mini failed: litellm.APIError: APIError: OpenAIException - Country, region, or territory not supported
2026-06-11 13:42:43 | INFO     | .venv/lib/python3.12/site-packages/litellm/utils.py:4083 | 
LiteLLM completion() model= gemini-2.5-flash; provider = gemini
2026-06-11 13:42:43 | WARNING  | src/analyzer.py:850 | [LiteLLM] gemini/gemini-2.5-flash failed: litellm.APIConnectionError: Missing Gemini API key. Set the GEMINI_API_KEY or GOOGLE_API_KEY environment variable.
Traceback (most recent call last):
  File "/Users/dddd/Documents/projects/daily_stock_analysis-main/.venv/lib/python3.12/site-packages/litellm/main.py", line 3518, in completion
    response = vertex_chat_completion.completion(  # type: ignore
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/dddd/Documents/projects/daily_stock_analysis-main/.venv/lib/python3.12/site-packages/litellm/llms/vertex_ai/gemini/vertex_and_google_ai_studio_gemini.py", line 3143, in completion
    auth_header, url = self._get_token_and_url(
                       ^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/dddd/Documents/projects/daily_stock_analysis-main/.venv/lib/python3.12/site-packages/litellm/llms/vertex_ai/vertex_llm_base.py", line 733, in _get_token_and_url
    raise ValueError(
ValueError: Missing Gemini API key. Set the GEMINI_API_KEY or GOOGLE_API_KEY environment variable.

2026-06-11 13:42:43 | INFO     | .venv/lib/python3.12/site-packages/litellm/utils.py:4083 | 
LiteLLM completion() model= gemini-2.5-pro; provider = gemini
2026-06-11 13:42:43 | WARNING  | src/analyzer.py:850 | [LiteLLM] gemini/gemini-2.5-pro failed: litellm.APIConnectionError: Missing Gemini API key. Set the GEMINI_API_KEY or GOOGLE_API_KEY environment variable.
Traceback (most recent call last):
  File "/Users/dddd/Documents/projects/daily_stock_analysis-main/.venv/lib/python3.12/site-packages/litellm/main.py", line 3518, in completion
    response = vertex_chat_completion.completion(  # type: ignore
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/dddd/Documents/projects/daily_stock_analysis-main/.venv/lib/python3.12/site-packages/litellm/llms/vertex_ai/gemini/vertex_and_google_ai_studio_gemini.py", line 3143, in completion
    auth_header, url = self._get_token_and_url(
                       ^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/dddd/Documents/projects/daily_stock_analysis-main/.venv/lib/python3.12/site-packages/litellm/llms/vertex_ai/vertex_llm_base.py", line 733, in _get_token_and_url
    raise ValueError(
ValueError: Missing Gemini API key. Set the GEMINI_API_KEY or GOOGLE_API_KEY environment variable.

2026-06-11 13:42:43 | ERROR    | src/analyzer.py:1030 | AI 分析 股票605019(605019) 失败: All LLM models failed (tried 3 model(s)). Last error: litellm.APIConnectionError: Missing Gemini API key. Set the GEMINI_API_KEY or GOOGLE_API_KEY environment variable.
Traceback (most recent call last):
  File "/Users/dddd/Documents/projects/daily_stock_analysis-main/.venv/lib/python3.12/site-packages/litellm/main.py", line 3518, in completion
    response = vertex_chat_completion.completion(  # type: ignore
